/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;9.33;9.43
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;11.8;12.35
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;13.0;13.21
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;13.82;14.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;14.58;14.8
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;15.31;15.62
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;16.14;16.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;16.85;17.03
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;20.4899999;20.8899999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/014A.wav;23.02;23.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;0.0;1.88
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;2.46;3.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;4.84;6.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;7.7;8.1
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;8.48;9.0399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;10.01;10.8799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;11.43;11.9699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;13.1;13.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;14.28;15.98
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;16.29;16.7399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;17.0799999;17.5499999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;19.2;19.5
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;20.65;20.9399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;21.44;21.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;22.26;22.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/015A.wav;23.06;23.5299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;2.24;2.41
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;3.63;4.28
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;6.15;6.76
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;8.44;8.86
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;9.69;9.93
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/016B.wav;10.7899999;10.8699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/017A.wav;2.29;5.74
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/017A.wav;6.0;9.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/017A.wav;9.64;10.27
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/018A.wav;0.0;1.7399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/018A.wav;1.96;6.68
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/018A.wav;7.09;7.83
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;0.0;5.01
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;5.62;6.86
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;7.38;7.87
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;9.2899999;9.44
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;9.98;10.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;13.11;13.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/019A.wav;13.86;14.37
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;0.0;1.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;1.69;2.5099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;2.94;3.57
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;4.11;4.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;7.8;10.91
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;13.93;14.9
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;17.06;17.18
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;18.87;19.62
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;20.28;22.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/020A.wav;22.4899999;22.72
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;0.0;1.6099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;1.87;2.29
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;2.4;4.85
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;6.4;7.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;8.22;9.36
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;10.49;11.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;12.31;12.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;13.46;13.55
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;17.34;18.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/021A.wav;21.39;22.41
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;0.35;1.12
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;2.23;3.12
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;4.78;5.2699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;6.63;7.27
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;7.56;8.8699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;11.18;11.68
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;12.13;12.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;12.64;14.18
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;14.7;14.87
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;15.29;16.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;16.6;17.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/022A.wav;17.78;17.94
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;0.0;1.1199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;1.58;1.74
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;2.2599999;2.3299998
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;2.66;3.02
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;4.7699999;5.3
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;5.5599999;6.59
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;8.51;9.7199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;10.64;11.61
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;11.72;12.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;12.28;14.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;14.74;14.97
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/023A.wav;15.48;15.68
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;0.0;1.29
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;1.83;2.19
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;2.56;4.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;4.8;5.5199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;5.85;5.97
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;6.74;7.81
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;8.7;9.3799999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;9.58;10.94
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/024A.wav;13.73;14.6
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;0.0;0.61
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;1.5;2.21
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;4.63;4.84
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;7.08;7.25
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;12.14;12.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;13.3;13.91
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;15.95;17.88
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;19.09;19.91
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;20.6;22.25
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;22.88;24.13
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/025A.wav;24.29;24.52
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/026A.wav;0.0;4.44
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/026A.wav;4.63;5.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/026A.wav;9.14;9.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/026A.wav;15.28;16.3299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/026A.wav;16.7;16.88
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/027A.wav;0.0;4.6
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/027A.wav;5.33;8.48
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/027A.wav;9.11;9.32
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;4.11;4.55
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;5.39;6.1099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;6.37;7.0
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;7.66;9.61
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;11.13;12.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;14.22;14.84
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/028A.wav;15.0;15.11
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/029A.wav;2.65;3.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/029A.wav;4.91;6.0199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/029A.wav;7.23;7.62
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;2.13;2.36
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;2.91;3.0299999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;6.59;7.08
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;7.93;8.2099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;12.0399999;12.4899999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;13.59;13.86
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;14.06;14.21
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;14.6;14.71
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;15.27;15.63
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;16.19;17.16
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;18.3299999;19.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/030A.wav;19.6;19.9
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/031A.wav;3.24;3.76
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/031A.wav;4.96;5.36
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/031A.wav;6.75;7.67
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/031A.wav;8.17;8.26
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/031A.wav;8.96;9.6
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;0.0;1.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;2.19;2.52
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;3.1;3.21
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;4.15;5.16
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;5.69;6.01
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;6.57;7.41
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;7.66;7.77
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;9.13;9.3699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;9.59;9.7099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/032A.wav;9.96;10.1
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;1.52;1.99
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;2.47;2.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;3.2799999;3.45
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;4.64;5.34
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;5.89;6.4499999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;6.88;7.15
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;7.44;7.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;7.98;8.11
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/033A.wav;8.82;9.6199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;0.0;0.42
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;1.5;1.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;2.45;2.73
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;3.39;3.51
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;4.2699999;4.93
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;6.3099999;6.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;6.7;7.03
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;7.51;8.05
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;8.52;9.23
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;9.51;9.64
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/034A.wav;9.81;9.96
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;0.0;0.45
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;2.25;2.8
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;3.9;4.13
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;4.25;4.58
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;5.69;6.04
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/035A.wav;7.25;7.61
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/036A.wav;2.24;2.99
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/036A.wav;6.63;6.82
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/036A.wav;7.97;8.28
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;0.0;0.23
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;1.56;1.96
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;2.54;2.92
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;4.22;4.5199999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;4.64;4.9499999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;6.03;6.35
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;6.53;6.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;8.08;8.4
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/037A.wav;8.84;8.98
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;5.66;5.79
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;6.19;6.3099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;7.58;8.78
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;10.59;10.93
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;11.66;12.0
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;13.15;13.23
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;13.46;13.87
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;15.3;15.65
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;15.88;15.99
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;17.04;17.38
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/038A.wav;17.71;17.86
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;0.0;1.56
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;2.11;2.4699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;3.69;4.2699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;4.8099999;4.9399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;5.55;5.78
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;5.96;6.5599999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/039A.wav;7.57;8.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;0.0;0.16
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;1.15;1.48
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;2.15;2.57
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;3.84;4.14
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;5.7699999;6.1
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;6.61;6.81
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;7.77;8.07
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;8.22;8.3699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/040A.wav;8.57;9.0399999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/041A.wav;0.23;0.47
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/041A.wav;1.98;2.25
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/041A.wav;3.6;4.08
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/041A.wav;5.44;5.8099999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/041A.wav;6.87;7.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;0.0;1.46
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;2.16;2.48
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;3.64;3.81
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;4.01;4.41
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;5.61;6.2699999
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/042A.wav;7.49;7.94
/media/mostafa/Windows/root/PhD/Datasets/UltraSuite/core-uxssd/core/05M/BL1/043A.wav;2.14;2.55
